DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-17 08:31:46.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:47.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:48.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:49.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:50.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:51.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:52.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:53.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:54.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:55.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:56.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:57.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:58.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:31:59.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:00.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:01.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:02.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:03.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:04.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:05.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:06.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:07.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:08.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:09.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:10.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:11.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:12.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:13.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:14.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:15.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:16.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:17.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:18.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:19.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:20.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:21.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:22.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:23.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:24.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:25.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:26.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:27.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:28.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:29.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:30.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:31.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:32.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:33.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:34.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:35.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:36.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:37.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:38.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:39.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:40.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:41.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:42.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:43.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:44.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:45.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:46.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:47.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:48.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:49.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:50.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:51.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:52.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:53.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:54.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:55.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:56.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:57.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:58.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:32:59.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:00.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:01.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:02.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:03.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:04.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:05.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:06.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:07.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:08.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:09.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:10.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:11.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:12.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:13.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:14.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:15.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:16.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:17.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:18.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:19.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:20.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:21.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:22.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:23.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
2025-09-17 08:33:24.114,"0,0","0,0","0,0","0,0","0,0","0,0","0,0","20,9","19,8","20,1","20,3","19,7","20,3","19,5","19,7","19,0","19,0","19,2","19,2","19,0","19,7","19,2","19,2","18,7","18,8","19,2","20,0","2,5","19,5","20,0",1000
