DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
24/09/2025 10:33:26,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","13,9","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,0","2,4","0,3","-1,6","-5,2","-10,2","-16,6","-22,8","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:33:27,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,0","2,4","0,3","-1,6","-5,2","-10,2","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:28,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-5,2","-10,2","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:29,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-5,2","-10,2","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:30,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-5,2","-10,2","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:31,"15,0","15,0","5,0","5,0","0,4","0,3","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-10,2","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:32,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-16,0","-22,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:33,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-16,0","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:34,"15,0","15,0","5,0","5,0","0,4","0,3","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-16,0","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:35,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-16,0","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:36,"15,0","15,0","5,0","5,0","0,3","0,3","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-16,0","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:37,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-15,3","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:38,"15,0","15,0","5,0","5,0","0,4","0,3","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-15,3","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:39,"15,0","15,0","5,0","5,0","0,6","0,6","0,2","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","6,6","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-15,3","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:40,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,3","-1,6","-4,6","-9,6","-15,3","-22,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:41,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,3","-1,0","-4,6","-9,6","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:42,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,3","-1,0","-4,6","-9,6","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:43,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,3","-1,0","-4,6","-9,6","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:44,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,3","-1,0","-4,6","-9,6","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:45,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","5,4","4,6","2,4","0,9","-1,0","-4,6","-9,0","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:46,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,6","-9,0","-15,3","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:47,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,6","-9,0","-14,7","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:48,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,6","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:49,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:50,"15,0","15,0","5,0","5,0","0,6","0,5","0,1","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:51,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:52,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:53,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:54,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","14,1","12,3","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:55,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,7","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:56,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-9,0","-14,1","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:57,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-21,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:58,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:33:59,"15,0","15,0","5,0","5,0","0,6","0,5","0,1","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:00,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,1","12,9","12,3","12,0","10,8","10,8","9,3","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:01,"14,9","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:02,"14,9","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-1,0","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:03,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:04,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:05,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-4,0","-8,4","-14,1","-20,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:06,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-3,4","-8,4","-14,1","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:07,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-3,4","-8,4","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:08,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","8,7","7,2","6,0","4,6","3,0","0,9","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:09,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","9,3","7,2","6,0","4,6","3,0","0,9","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:10,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,1","12,9","12,3","12,0","10,8","10,8","9,9","9,3","7,2","6,0","5,2","3,0","0,9","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:11,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,0","10,8","10,8","9,9","9,3","7,2","6,0","5,2","3,0","0,9","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:12,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,9","12,0","10,8","10,8","9,9","9,3","7,2","6,0","5,2","3,0","1,5","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:13,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,1","12,9","12,9","12,0","10,8","10,8","9,9","9,3","7,2","6,0","5,2","3,0","1,5","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:14,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","14,1","12,9","12,9","12,0","10,8","10,8","9,9","9,3","7,2","6,0","5,2","3,0","1,5","-0,4","-3,4","-7,8","-13,5","-19,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:15,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,0","1,5","-0,4","-3,4","-7,8","-13,5","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:16,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,0","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:17,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:18,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:19,"15,0","15,0","5,0","5,0","0,6","0,6","0,2","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:20,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:21,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,8","-12,9","-19,2","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:22,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,0","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-3,4","-7,2","-12,9","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:23,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","-0,4","-2,8","-7,2","-12,9","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:24,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,9","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:25,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,9","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:26,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:27,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,0","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:28,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,2","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:29,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:30,"15,0","15,0","5,0","5,0","0,6","0,5","0,1","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:31,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,6","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:32,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,0","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:33,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,0","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:34,"15,0","15,0","5,0","5,0","0,5","0,5","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-7,2","-12,3","-18,0","13,8","20,0","5,5","19,0","20,0",1000
24/09/2025 10:34:35,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-6,6","-12,3","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:36,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-6,6","-12,3","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:37,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","1,5","0,1","-2,8","-6,6","-12,3","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:38,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","10,8","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,1","-2,8","-6,6","-11,7","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:39,"15,0","15,0","5,0","5,0","0,6","0,6","0,2","14,1","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,1","-2,8","-6,6","-11,7","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:40,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,1","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,1","-2,8","-6,6","-11,7","-18,0","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:41,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,1","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,1","-2,8","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:42,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,6","-2,8","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:43,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,6","-2,2","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:44,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,6","-2,2","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:45,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,6","-2,2","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:46,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,2","3,6","2,1","0,6","-2,2","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:47,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,6","-11,7","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:48,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,6","-11,1","-17,4","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:49,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,6","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:50,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:51,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:52,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:53,"15,0","15,0","5,0","5,0","0,4","0,4","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","3,6","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:54,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:55,"15,0","15,0","5,0","5,0","0,5","0,4","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:56,"15,0","15,0","5,0","5,0","0,4","0,4","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:57,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-11,1","-16,8","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:58,"15,0","15,0","5,0","5,0","0,3","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-11,1","-16,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:34:59,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-10,5","-16,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:35:00,"15,0","15,0","5,0","5,0","0,5","0,5","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-10,5","-16,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:35:01,"15,0","15,0","5,0","5,0","0,5","0,4","0,1","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-2,2","-6,0","-10,5","-16,2","13,8","20,0","3,0","19,0","20,0",1000
24/09/2025 10:35:02,"15,0","15,0","5,0","5,0","0,4","0,3","0,0","14,4","12,9","12,9","12,6","11,4","11,4","9,9","9,3","7,8","6,6","5,8","4,2","2,1","0,6","-1,6","-6,0","-10,5","-16,2","13,8","20,0","3,0","19,0","20,0",1000
