DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-22 14:09:47.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-159,8","-156,2","-153,1","-149,5","-143,6","-138,1","-126,2","-111,4","-88,1","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:48.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-159,8","-156,2","-153,1","-149,5","-143,6","-138,1","-126,8","-111,4","-88,1","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:49.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-159,8","-156,2","-153,1","-149,5","-143,6","-138,7","-126,8","-112,0","-88,1","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:50.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-159,8","-156,2","-153,1","-149,5","-143,6","-138,7","-126,8","-112,0","-89,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:51.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-159,8","-156,2","-153,8","-149,5","-143,6","-138,7","-126,8","-112,0","-89,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:52.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-149,5","-143,6","-138,7","-126,8","-112,0","-89,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:53.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-143,6","-138,7","-126,8","-112,6","-89,7","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:54.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-144,3","-138,7","-127,5","-112,6","-89,7","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:09:55.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-144,3","-138,7","-127,5","-112,6","-89,7","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:09:56.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-144,3","-138,7","-127,5","-113,3","-90,5","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:09:57.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-144,3","-138,7","-127,5","-113,3","-90,5","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:09:58.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,2","-153,8","-150,1","-144,3","-138,7","-127,5","-113,3","-90,5","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:09:59.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-127,5","-113,3","-91,3","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:00.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,0","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,1","-114,0","-91,3","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:01.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,1","-114,0","-91,9","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:02.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,1","-114,0","-91,9","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:03.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,1","-114,0","-91,9","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:04.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,1","-114,8","-92,6","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:05.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,7","-114,8","-92,6","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:06.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,7","-114,8","-93,2","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:07.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,7","-114,8","-93,2","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:08.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-139,4","-128,7","-115,5","-93,2","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:09.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-163,8","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-140,0","-128,7","-115,5","-94,0","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:10.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,3","-140,0","-129,3","-115,5","-94,0","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:11.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-115,5","-94,0","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:12.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-116,2","-94,7","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:13.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-116,2","-94,7","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:14.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-116,2","-94,7","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:15.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-116,2","-95,4","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:16.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-129,3","-116,8","-95,4","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:17.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-174,8","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-130,0","-116,8","-95,4","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:18.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-130,0","-116,8","-96,2","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:19.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-130,0","-117,4","-96,2","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:20.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,1","-144,9","-140,0","-130,0","-117,4","-96,2","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:21.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,0","-130,0","-117,4","-96,9","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:22.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,0","-117,4","-96,9","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:23.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,0","-118,1","-96,9","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:24.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,6","-118,1","-97,6","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:25.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,6","-118,1","-97,6","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:26.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,6","-118,1","-97,6","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:27.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-144,9","-140,6","-130,6","-118,8","-98,3","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:28.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-145,5","-140,6","-130,6","-118,8","-98,3","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:29.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-145,5","-140,6","-130,6","-118,8","-98,3","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:30.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-145,5","-140,6","-131,2","-118,8","-99,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:31.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-153,8","-150,7","-145,5","-140,6","-131,2","-118,8","-99,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:32.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-140,6","-131,2","-119,5","-99,0","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:33.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,2","-119,5","-99,7","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:34.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,2","-119,5","-99,7","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:35.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-119,5","-99,7","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:36.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,1","-100,5","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:37.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,1","-100,5","-173,3","20,0","5,5","19,0","20,0",1000
2025-09-22 14:10:38.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,1","-100,5","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:39.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,1","-101,1","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:40.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,8","-101,1","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:41.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-131,8","-120,8","-101,1","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:42.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-132,4","-120,8","-101,8","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:43.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-132,4","-120,8","-101,8","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:44.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,2","-132,4","-120,8","-101,8","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:45.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-145,5","-141,8","-132,4","-121,5","-102,5","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:10:46.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-132,4","-121,5","-102,5","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:47.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-132,4","-121,5","-102,5","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:48.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-132,4","-121,5","-103,2","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:49.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-171,7","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-133,0","-121,5","-103,2","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:50.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-133,0","-122,2","-103,2","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:51.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-150,7","-146,1","-141,8","-133,0","-122,2","-103,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:52.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-156,8","-154,4","-151,3","-146,1","-141,8","-133,0","-122,2","-103,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:53.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-157,4","-154,4","-151,3","-146,1","-141,8","-133,0","-122,2","-103,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:54.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-157,4","-154,4","-151,3","-146,1","-141,8","-133,0","-122,2","-104,5","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:55.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-157,4","-154,4","-151,3","-146,1","-141,8","-133,0","-122,9","-104,5","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:56.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-157,4","-154,4","-151,3","-146,1","-141,8","-133,6","-122,9","-104,5","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:57.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-160,4","-157,4","-154,4","-151,3","-146,1","-141,8","-133,6","-122,9","-105,1","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:58.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-122,9","-105,1","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:10:59.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-122,9","-105,1","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:11:00.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-123,7","-105,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:11:01.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-123,7","-105,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:11:02.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-124,3","-105,8","-173,3","20,0","0,5","19,0","20,0",1000
2025-09-22 14:11:03.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-133,6","-124,3","-105,8","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:11:04.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-134,2","-124,3","-106,6","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:11:05.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-134,2","-124,3","-106,6","-173,3","20,0","3,0","19,0","20,0",1000
2025-09-22 14:11:06.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-177,6","-175,5","-173,0","-172,3","-168,2","-167,0","-164,5","-162,8","-161,0","-157,4","-154,4","-151,3","-146,1","-142,4","-134,2","-124,3","-106,6","-173,3","20,0","3,0","19,0","20,0",1000
