DateTime,F100_PV,F100_SP,F102_PV,F102_SP,P101_PV,P105_PV,P200_PV,T201_PV,T210_PV,T211_PV,T212_PV,T213_PV,T214_PV,T215_PV,T216_PV,T217_PV,T218_PV,T219_PV,T220_PV,T221_PV,T222_PV,T223_PV,T224_PV,T225_PV,T226_PV,T301_PV,T400_ActSpValue,T400_Out,T400_PV,T400_TargetSp,wwResolution
2025-09-10 11:04:16.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-159,8","-153,8","-143,2","-128,1","-101,5","-69,6","-36,9","-12,0","1,7","9,6","12,0","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:17.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-159,8","-153,8","-143,2","-128,7","-101,5","-69,6","-37,5","-12,0","1,7","9,6","12,0","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:18.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-159,8","-153,8","-143,2","-128,7","-101,5","-70,3","-37,5","-12,6","1,1","9,6","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:19.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,2","-128,7","-102,3","-70,3","-38,1","-12,6","1,1","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:20.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,8","-129,3","-102,3","-71,0","-38,1","-12,6","1,1","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:21.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,8","-129,3","-102,9","-71,0","-38,8","-13,3","1,1","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:22.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,8","-129,3","-102,9","-71,8","-38,8","-13,3","1,1","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:23.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,8","-129,9","-102,9","-71,8","-39,4","-13,3","0,4","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:24.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-153,8","-143,8","-129,9","-103,7","-72,4","-39,4","-14,0","0,4","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:25.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-154,4","-143,8","-129,9","-103,7","-72,4","-40,0","-14,0","0,4","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:26.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,2","-163,2","-160,4","-154,4","-144,5","-130,5","-104,5","-73,1","-40,0","-14,0","0,4","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:27.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,8","-163,2","-160,4","-154,4","-144,5","-130,5","-104,5","-73,1","-40,6","-14,6","0,4","9,0","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:28.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,8","-163,2","-160,4","-154,4","-144,5","-130,5","-104,5","-73,8","-40,6","-14,6","-0,1","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:29.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,8","-163,2","-160,4","-154,4","-144,5","-130,5","-105,3","-73,8","-41,3","-14,6","-0,1","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:30.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,8","-163,2","-160,4","-154,4","-144,5","-131,1","-105,3","-74,5","-41,3","-15,3","-0,1","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:31.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,3","-167,8","-163,2","-160,4","-154,4","-145,1","-131,1","-105,3","-74,5","-42,0","-15,3","-0,6","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:32.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-154,4","-145,1","-131,1","-106,1","-75,3","-42,0","-15,3","-0,6","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:33.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-154,4","-145,1","-131,1","-106,1","-75,3","-42,6","-16,0","-0,6","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:34.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-154,4","-145,1","-131,8","-106,1","-76,0","-42,6","-16,0","-0,6","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:35.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-154,4","-145,1","-131,8","-107,0","-76,0","-43,3","-16,0","-0,6","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:36.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-154,4","-145,1","-131,8","-107,0","-76,6","-43,3","-16,7","-1,3","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:37.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-155,0","-145,1","-131,8","-107,0","-76,6","-44,0","-16,7","-1,3","8,4","11,4","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:04:38.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-155,0","-145,7","-132,5","-107,8","-77,3","-44,0","-16,7","-1,3","8,4","11,4","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:39.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-155,0","-145,7","-132,5","-107,8","-77,3","-44,6","-17,5","-1,3","7,8","11,4","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:40.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-155,0","-145,7","-132,5","-107,8","-78,0","-44,6","-17,5","-1,3","7,8","11,4","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:41.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-160,4","-155,0","-145,7","-132,5","-108,6","-78,0","-45,3","-17,5","-2,0","7,8","11,4","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:42.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-161,0","-155,0","-145,7","-133,2","-108,6","-78,6","-45,3","-18,1","-2,0","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:43.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-161,0","-155,0","-146,3","-133,2","-108,6","-78,6","-46,0","-18,1","-2,0","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:44.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-161,0","-155,0","-146,3","-133,2","-109,4","-79,4","-46,0","-18,1","-2,0","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:45.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-161,0","-155,0","-146,3","-133,2","-109,4","-79,4","-46,0","-18,8","-2,0","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:46.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,2","-161,0","-155,0","-146,3","-133,8","-109,4","-80,0","-47,0","-18,8","-2,7","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:47.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,8","-161,0","-155,0","-146,3","-133,8","-110,2","-80,0","-47,0","-19,4","-2,7","7,8","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:48.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,8","-161,0","-155,0","-146,3","-133,8","-110,2","-80,8","-47,6","-19,4","-2,7","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:49.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,8","-161,0","-155,0","-146,3","-133,8","-110,2","-80,8","-47,6","-19,4","-2,7","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:50.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,0","-169,9","-167,8","-163,8","-161,0","-155,0","-147,0","-134,5","-111,0","-81,4","-48,3","-20,1","-3,3","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:51.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,0","-147,0","-134,5","-111,0","-81,4","-48,3","-20,1","-3,3","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:52.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,0","-134,5","-111,0","-82,0","-49,0","-20,1","-3,3","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:53.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,0","-134,5","-111,8","-82,0","-49,0","-20,9","-3,3","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:54.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,0","-135,1","-111,8","-82,8","-49,6","-20,9","-4,0","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:55.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,0","-135,1","-111,8","-82,8","-49,6","-20,9","-4,0","7,2","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:56.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,0","-135,1","-112,5","-83,5","-50,3","-21,6","-4,0","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:57.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,1","-112,5","-83,5","-50,3","-21,6","-4,0","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:58.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,7","-113,1","-83,5","-51,0","-21,6","-4,0","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:04:59.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,7","-113,1","-84,4","-51,0","-22,3","-4,7","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:00.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,7","-113,1","-84,4","-51,6","-22,3","-4,7","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:01.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,7","-113,8","-85,1","-51,6","-22,3","-4,7","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:02.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-135,7","-113,8","-85,1","-52,3","-23,1","-5,3","6,6","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:03.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-136,4","-113,8","-85,8","-52,3","-23,1","-5,3","6,0","10,8","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:04.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-147,6","-136,4","-114,5","-85,8","-53,1","-23,1","-5,3","6,0","10,2","12,6","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:05.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-148,3","-136,4","-114,5","-85,8","-53,1","-23,9","-5,3","6,0","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:06.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-148,3","-136,4","-114,5","-86,7","-53,7","-23,9","-6,0","6,0","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:07.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-174,5","-172,6","-169,9","-167,8","-163,8","-161,0","-155,6","-148,3","-137,0","-115,3","-86,7","-53,7","-23,9","-6,0","6,0","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:08.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-148,3","-137,0","-115,3","-87,4","-54,3","-24,7","-6,0","6,0","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:09.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-148,3","-137,0","-115,3","-87,4","-54,3","-24,7","-6,0","6,0","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:10.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-148,3","-137,0","-116,0","-88,1","-55,1","-25,3","-6,7","5,4","10,2","12,6","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:11.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-148,3","-137,6","-116,0","-88,1","-55,1","-25,3","-6,7","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:12.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-148,3","-137,6","-116,0","-88,1","-55,7","-25,3","-6,7","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:13.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-137,6","-116,7","-89,0","-55,7","-26,1","-6,7","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:14.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-137,6","-116,7","-89,0","-56,3","-26,1","-7,3","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:15.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-137,6","-116,7","-89,6","-56,3","-26,1","-7,3","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:16.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-138,2","-117,4","-89,6","-57,1","-27,0","-7,3","5,4","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:17.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-138,2","-117,4","-90,2","-57,1","-27,0","-7,9","4,8","10,2","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:18.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,0","-156,2","-149,0","-138,2","-117,4","-90,2","-57,8","-27,0","-7,9","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:19.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,2","-149,0","-138,2","-118,1","-90,9","-57,8","-27,8","-7,9","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:20.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,2","-149,0","-138,8","-118,1","-90,9","-58,5","-27,8","-8,5","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:21.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,2","-149,0","-138,8","-118,1","-91,5","-58,5","-27,8","-8,5","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:22.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,2","-149,6","-138,8","-118,8","-91,5","-59,1","-28,6","-8,5","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:23.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-138,8","-118,8","-92,3","-59,1","-28,6","-8,5","4,8","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:24.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-138,8","-118,8","-92,3","-59,8","-28,6","-9,2","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:25.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-139,4","-119,4","-92,3","-59,8","-29,5","-9,2","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:26.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-139,4","-119,4","-93,1","-60,5","-29,5","-9,2","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:27.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-139,4","-119,4","-93,1","-60,5","-29,5","-9,8","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:28.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-139,4","-120,0","-93,7","-61,1","-30,3","-9,8","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:29.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-149,6","-140,0","-120,0","-93,7","-61,1","-30,3","-9,8","4,2","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:30.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,0","-120,0","-94,3","-61,8","-30,3","-9,8","3,6","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:31.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,0","-120,7","-94,3","-61,8","-31,2","-10,5","3,6","9,6","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:32.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,0","-120,7","-95,0","-62,6","-31,2","-10,5","3,6","9,0","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:33.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,0","-120,7","-95,0","-62,6","-31,2","-10,5","3,6","9,0","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:34.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,0","-121,3","-95,0","-63,3","-32,0","-11,2","3,6","9,0","12,0","-173,7","20,0","2,0","18,9","20,0",1000
2025-09-10 11:05:35.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,6","-121,3","-95,8","-63,3","-32,0","-11,2","3,6","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:36.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,6","-121,3","-95,8","-63,9","-32,6","-11,2","3,0","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:37.000,"35,0","35,0","0,0","0,0","0,6","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,6","-122,0","-96,4","-63,9","-32,6","-11,8","3,0","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:38.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,2","-140,6","-122,0","-96,4","-64,6","-33,3","-11,8","3,0","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:39.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,8","-140,6","-122,0","-97,1","-64,6","-33,3","-11,8","3,0","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:40.000,"35,0","35,0","0,0","0,0","0,6","0,1","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,8","-141,2","-122,6","-97,1","-65,2","-33,3","-12,4","3,0","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
2025-09-10 11:05:41.000,"35,0","35,0","0,0","0,0","0,5","0,0","0,1","-198,0","-175,1","-172,6","-169,9","-167,8","-163,8","-161,6","-156,8","-150,8","-141,2","-122,6","-97,1","-65,2","-34,1","-12,4","2,4","9,0","12,0","-173,7","20,0","4,5","18,9","20,0",1000
